Date,Open,High,Low,Close,Adj Close,Volume
03/21/2023,144.91000366210938,145.22999572753906,142.83999633789062,144.0800018310547,140.5072479248047,7753200
03/22/2023,144.0399932861328,145.75,143.8300018310547,143.99000549316406,140.4194793701172,5729100
03/23/2023,144.24000549316406,145.1199951171875,143.19000244140625,143.7899932861328,140.22442626953125,5788400
03/24/2023,144.3000030517578,146.75999450683594,144.3000030517578,146.72000122070312,143.08177185058594,6144800
03/27/2023,146.88999938964844,147.4199981689453,145.8699951171875,145.9499969482422,142.33087158203125,5917200
03/28/2023,146.5500030517578,146.82000732421875,145.8000030517578,146.36000061035156,142.73069763183594,4213800
03/29/2023,147.0800018310547,147.2899932861328,146.25999450683594,146.80999755859375,143.16954040527344,4987700
03/30/2023,146.9199981689453,147.5399932861328,146.3000030517578,147.4499969482422,143.79367065429688,4117700
03/31/2023,147.74000549316406,148.69000244140625,147.57000732421875,148.69000244140625,145.0029296875,7685900
04/03/2023,148.42999267578125,150.07000732421875,147.08999633789062,149.50999450683594,145.80258178710938,5721700
04/04/2023,150.0800018310547,151.7100067138672,150.0800018310547,150.22999572753906,146.50473022460938,6714300
04/05/2023,151.3300018310547,152.35000610351562,151.14999389648438,151.25999450683594,147.50918579101562,6094800
04/06/2023,151.8699951171875,152.9600067138672,151.4199981689453,152.22000122070312,148.4453887939453,5399700
04/10/2023,151.64999389648438,151.6699981689453,149.50999450683594,150.9600067138672,147.21664428710938,4891800
04/11/2023,151.25999450683594,151.44000244140625,150.52000427246094,150.66000366210938,146.92408752441406,6311800
04/12/2023,150.30999755859375,152.41000366210938,149.92999267578125,151.07000732421875,147.32391357421875,6137900
04/13/2023,150.89999389648438,151.8699951171875,149.82000732421875,151.77000427246094,148.00656127929688,5489500
04/14/2023,151.35000610351562,151.58999633789062,150.50999450683594,151.0,147.25564575195312,4478800
04/17/2023,151.1699981689453,151.47000122070312,150.33999633789062,151.0500030517578,147.3043975830078,4296400
04/18/2023,150.97999572753906,151.58999633789062,150.10000610351562,151.2100067138672,147.46044921875,4158400
04/19/2023,151.1699981689453,151.89999389648438,150.7100067138672,151.24000549316406,147.4897003173828,3837600
04/20/2023,150.3699951171875,151.36000061035156,150.3699951171875,150.85000610351562,148.03041076660156,5370900
04/21/2023,154.94000244140625,158.11000061035156,154.5,156.07000732421875,153.15283203125,14876900
04/24/2023,155.22000122070312,157.25,155.22000122070312,156.35000610351562,153.42759704589844,8109800
04/25/2023,156.50999450683594,157.94000244140625,155.7899932861328,156.38999938964844,153.46682739257812,8341800
04/26/2023,155.3000030517578,156.0,154.33999633789062,154.5800018310547,151.690673828125,4843700
04/27/2023,155.3000030517578,156.61000061035156,155.00999450683594,156.47000122070312,153.54534912109375,4805600
04/28/2023,156.27999877929688,157.3699951171875,155.75999450683594,156.3800048828125,153.45701599121094,5754000
05/01/2023,156.02999877929688,157.39999389648438,155.8000030517578,156.57000732421875,153.6434783935547,3844600
05/02/2023,156.58999633789062,156.92999267578125,155.6699981689453,156.42999267578125,153.50608825683594,5262900
05/03/2023,156.63999938964844,157.57000732421875,155.42999267578125,156.22999572753906,153.30982971191406,5775000
05/04/2023,156.10000610351562,156.60000610351562,155.08999633789062,155.50999450683594,152.60328674316406,4892600
05/05/2023,155.39999389648438,156.30999755859375,154.69000244140625,156.02999877929688,153.11355590820312,3988200
05/08/2023,155.35000610351562,155.72999572753906,154.8699951171875,155.3000030517578,152.397216796875,4950700
05/09/2023,155.85000610351562,155.97999572753906,153.5800018310547,153.7100067138672,150.83694458007812,4472100
05/10/2023,153.4499969482422,154.32000732421875,152.44000244140625,154.02999877929688,151.1509552001953,4754900
05/11/2023,154.80999755859375,154.88999938964844,153.38999938964844,154.38999938964844,151.5042266845703,3495300
05/12/2023,154.6999969482422,156.0500030517578,154.38999938964844,155.9600067138672,153.04489135742188,5252200
05/15/2023,156.61000061035156,156.75,154.63999938964844,156.00999450683594,153.0939483642578,5414900
05/16/2023,155.8699951171875,156.9199981689453,154.92999267578125,155.74000549316406,152.82901000976562,5591500
05/17/2023,156.25999450683594,156.55999755859375,153.89999389648438,155.0800018310547,152.18133544921875,4286900
05/18/2023,153.30999755859375,153.64999389648438,151.60000610351562,152.52999877929688,149.67898559570312,6997600
05/19/2023,152.47000122070312,153.32000732421875,151.83999633789062,153.1699981689453,150.30702209472656,4752700
05/22/2023,152.5,152.60000610351562,148.8300018310547,149.16000366210938,146.37197875976562,7876200
05/23/2023,148.7899932861328,148.8800048828125,147.07000732421875,147.5500030517578,144.7920684814453,6116000
05/24/2023,147.58999633789062,148.1999969482422,146.08999633789062,146.3300018310547,143.5948944091797,5755400
05/25/2023,145.49000549316406,146.2100067138672,144.35000610351562,145.38999938964844,142.67245483398438,6510300
05/26/2023,145.3300018310547,146.00999450683594,144.72999572753906,145.39999389648438,142.6822509765625,4716400
05/30/2023,143.86000061035156,144.0399932861328,142.35000610351562,143.17999267578125,140.5037384033203,5561000
05/31/2023,143.16000366210938,143.97999572753906,141.89999389648438,142.5,139.8364715576172,19854800
06/01/2023,143.25,144.1199951171875,142.4499969482422,143.9600067138672,141.26919555664062,6091100
06/02/2023,144.50999450683594,146.67999267578125,144.38999938964844,146.52000427246094,143.7813262939453,6123500
06/05/2023,146.0500030517578,147.85000610351562,145.72999572753906,145.94000244140625,143.21217346191406,4753700
06/06/2023,146.07000732421875,146.30999755859375,143.5500030517578,144.49000549316406,141.78927612304688,4635900
06/07/2023,144.00999450683594,145.1199951171875,143.47000122070312,144.8000030517578,142.09347534179688,6194400
06/08/2023,145.33999633789062,146.64999389648438,144.9199981689453,146.44000244140625,143.70281982421875,4863700
06/09/2023,145.67999267578125,146.77999877929688,144.72999572753906,146.55999755859375,143.82057189941406,5569500
06/12/2023,147.0,147.00999450683594,144.5500030517578,145.41000366210938,142.69207763671875,5354000
06/13/2023,144.50999450683594,145.67999267578125,144.27999877929688,145.05999755859375,142.34861755371094,5321200
06/14/2023,145.30999755859375,146.88999938964844,144.8300018310547,146.4199981689453,143.68319702148438,5693300
06/15/2023,147.1699981689453,148.97000122070312,146.5399932861328,148.4499969482422,145.67526245117188,5863000
06/16/2023,148.9199981689453,150.08999633789062,148.89999389648438,149.5399932861328,146.744873046875,11243900
06/20/2023,149.75,150.27999877929688,148.11000061035156,148.16000366210938,145.3906707763672,5340700
06/21/2023,148.25999450683594,149.60000610351562,147.8699951171875,149.44000244140625,146.64674377441406,4649700
06/22/2023,150.35000610351562,151.10000610351562,149.47999572753906,149.9499969482422,147.147216796875,6666800
06/23/2023,150.25,150.52999877929688,147.9600067138672,148.4600067138672,145.68507385253906,13843300
06/26/2023,148.10000610351562,148.97000122070312,146.72000122070312,148.61000061035156,145.83226013183594,4353100
06/27/2023,148.44000244140625,150.1699981689453,148.38999938964844,150.02000427246094,147.21591186523438,5445400
06/28/2023,149.3300018310547,150.3000030517578,147.9600067138672,149.99000549316406,147.1864776611328,6733300
06/29/2023,148.47999572753906,149.6999969482422,147.10000610351562,149.3800048828125,146.58787536621094,7343000
06/30/2023,149.8300018310547,152.07000732421875,149.7899932861328,151.74000549316406,148.9037628173828,7055600
07/03/2023,151.47999572753906,152.52999877929688,150.47000122070312,152.5,149.64955139160156,3996100
07/05/2023,151.6300048828125,152.4600067138672,151.44000244140625,152.24000549316406,149.3944091796875,8279800
07/06/2023,151.1999969482422,152.19000244140625,150.75999450683594,151.99000549316406,149.1490936279297,7958300
07/07/2023,151.7100067138672,151.9199981689453,148.75,148.8000030517578,146.01870727539062,9163500
07/10/2023,148.94000244140625,150.32000732421875,148.74000549316406,148.86000061035156,146.0775909423828,5529200
07/11/2023,148.72999572753906,149.0500030517578,146.9600067138672,148.0800018310547,145.3121795654297,5150300
07/12/2023,148.02999877929688,149.39999389648438,147.63999938964844,148.85000610351562,146.06777954101562,6764600
07/13/2023,149.0,149.52000427246094,148.1999969482422,148.9499969482422,146.16590881347656,5561400
07/14/2023,149.27000427246094,150.6300048828125,148.72999572753906,150.0500030517578,147.24534606933594,6128500
07/17/2023,149.64999389648438,150.16000366210938,148.97000122070312,148.99000549316406,146.20516967773438,4625300
07/18/2023,148.63999938964844,150.47999572753906,148.3800048828125,149.27000427246094,146.47991943359375,5355200
07/19/2023,149.5500030517578,150.82000732421875,148.86000061035156,150.2899932861328,147.48085021972656,6203600
07/20/2023,149.5500030517578,150.75,148.13999938964844,150.55999755859375,148.6767120361328,6445400
07/21/2023,151.14999389648438,153.6699981689453,150.6999969482422,152.92999267578125,151.01705932617188,9938100
07/24/2023,152.83999633789062,153.9499969482422,152.3000030517578,153.4199981689453,151.5009307861328,5549500
07/25/2023,153.47999572753906,153.86000061035156,152.4499969482422,153.77999877929688,151.85643005371094,5883800
07/26/2023,153.1199951171875,154.83999633789062,152.88999938964844,153.94000244140625,152.01443481445312,7013800
07/27/2023,154.16000366210938,154.60000610351562,151.9199981689453,152.11000061035156,150.20733642578125,7191600
07/28/2023,154.66000366210938,157.47999572753906,154.60000610351562,156.41000366210938,154.4535369873047,9397300
07/31/2023,156.39999389648438,157.67999267578125,155.05999755859375,156.3000030517578,154.34490966796875,7955200
08/01/2023,155.8800048828125,157.1699981689453,155.8699951171875,156.25,154.29554748535156,5718800
08/02/2023,155.97000122070312,157.72999572753906,155.97000122070312,156.58999633789062,154.63128662109375,5636000
08/03/2023,156.75999450683594,157.6999969482422,156.2100067138672,157.0,155.03616333007812,5792700
08/04/2023,157.42999267578125,157.72999572753906,155.14999389648438,155.27999877929688,153.33767700195312,4782800
08/07/2023,155.6699981689453,157.14999389648438,155.49000549316406,156.9199981689453,154.95716857910156,4107400
08/08/2023,157.27999877929688,157.6300048828125,156.52999877929688,157.08999633789062,155.12503051757812,4625500
08/09/2023,157.30999755859375,158.08999633789062,156.77000427246094,156.88999938964844,154.9275360107422,4293200
08/10/2023,157.1699981689453,158.3800048828125,155.8000030517578,156.11000061035156,154.15728759765625,4307800
08/11/2023,156.42999267578125,157.4600067138672,155.7899932861328,157.02000427246094,155.055908203125,3861200
08/14/2023,157.1300048828125,157.52999877929688,155.5,155.7899932861328,153.84129333496094,4297600
08/15/2023,155.7899932861328,155.97000122070312,154.4600067138672,154.7899932861328,152.85379028320312,6921100
08/16/2023,154.75999450683594,155.72999572753906,152.8699951171875,153.2100067138672,151.2935791015625,6356800
08/17/2023,153.2100067138672,153.55999755859375,151.7899932861328,152.11000061035156,150.20733642578125,6419500
08/18/2023,151.6199951171875,152.88999938964844,151.1699981689453,152.5399932861328,150.63194274902344,5448200
08/21/2023,152.08999633789062,152.77999877929688,151.25999450683594,151.77000427246094,149.87158203125,4504700
08/22/2023,151.4199981689453,152.14999389648438,150.92999267578125,151.8300018310547,149.9308319091797,4196000
08/23/2023,152.47000122070312,153.47999572753906,152.47000122070312,153.25,151.33306884765625,4522500
08/24/2023,152.5500030517578,154.67999267578125,152.47999572753906,152.5399932861328,150.63194274902344,4088900
08/25/2023,153.39999389648438,154.0800018310547,152.4600067138672,153.5399932861328,151.6194305419922,3541500
08/28/2023,153.7100067138672,154.3699951171875,153.0500030517578,153.77999877929688,151.85643005371094,3614700
08/29/2023,153.9499969482422,154.0399932861328,152.02999877929688,153.8699951171875,151.94529724121094,4034600
08/30/2023,154.10000610351562,154.8699951171875,153.7100067138672,154.0399932861328,152.11317443847656,3712200
08/31/2023,154.1199951171875,155.16000366210938,153.8300018310547,154.33999633789062,152.409423828125,5451400
09/01/2023,154.89999389648438,155.27999877929688,153.55999755859375,154.50999450683594,152.57730102539062,4126300
09/05/2023,153.8000030517578,154.85000610351562,152.39999389648438,152.44000244140625,150.533203125,5097000
09/06/2023,152.2899932861328,152.4499969482422,151.5399932861328,152.13999938964844,150.2369384765625,3877400
09/07/2023,152.49000549316406,154.19000244140625,152.3699951171875,153.58999633789062,151.66880798339844,4824800
09/08/2023,153.4199981689453,153.4600067138672,152.35000610351562,152.92999267578125,151.01705932617188,3384700
09/11/2023,153.3300018310547,155.10000610351562,153.0800018310547,154.75,152.81430053710938,4288500
09/12/2023,154.99000549316406,155.14999389648438,151.57000732421875,152.02999877929688,150.12832641601562,4537800
09/13/2023,151.97999572753906,153.58999633789062,151.66000366210938,153.08999633789062,151.17506408691406,4040600
09/14/2023,153.85000610351562,154.9199981689453,153.3699951171875,154.77000427246094,152.83404541015625,4606800
09/15/2023,154.02999877929688,155.32000732421875,153.22999572753906,153.47000122070312,151.55032348632812,10255600
09/18/2023,154.4499969482422,154.47999572753906,153.50999450683594,154.0500030517578,152.12306213378906,3536500
09/19/2023,153.75,154.05999755859375,151.74000549316406,153.60000610351562,151.67869567871094,4704200
09/20/2023,153.77000427246094,154.77999877929688,153.36000061035156,153.47000122070312,151.55032348632812,5446400
09/21/2023,153.4499969482422,153.7100067138672,152.07000732421875,152.13999938964844,150.2369384765625,5096400
09/22/2023,152.44000244140625,153.33999633789062,151.3800048828125,151.5800018310547,149.6839599609375,6327000
09/25/2023,151.17999267578125,151.27999877929688,150.02000427246094,150.66000366210938,148.7754669189453,5527000
09/26/2023,149.97999572753906,150.36000061035156,148.7899932861328,149.32000732421875,147.4522247314453,6366500
09/27/2023,149.4199981689453,149.6999969482422,146.6300048828125,147.33999633789062,145.49697875976562,5403700
09/28/2023,147.82000732421875,147.97999572753906,145.67999267578125,146.33999633789062,144.50949096679688,6237100
09/29/2023,146.5399932861328,146.77000427246094,144.82000732421875,145.86000061035156,144.03550720214844,6675100
10/02/2023,144.77999877929688,145.60000610351562,143.89999389648438,145.19000244140625,143.37388610839844,5153800
10/03/2023,145.1699981689453,146.49000549316406,145.00999450683594,145.49000549316406,143.67013549804688,4670600
10/04/2023,145.58999633789062,146.30999755859375,144.92999267578125,145.97000122070312,144.1441192626953,4727800
10/05/2023,145.67999267578125,146.08999633789062,143.69000244140625,143.8000030517578,142.0012664794922,5205700
10/06/2023,143.60000610351562,144.55999755859375,141.4499969482422,144.08999633789062,142.2876434326172,7406300
10/09/2023,143.36000061035156,143.97000122070312,141.60000610351562,143.36000061035156,141.5667724609375,5062200
10/10/2023,143.97999572753906,145.22000122070312,143.72000122070312,144.77999877929688,142.96900939941406,5988900
10/11/2023,145.13999938964844,145.55999755859375,142.55999755859375,143.0,141.21127319335938,5469100
10/12/2023,142.7899932861328,143.92999267578125,141.66000366210938,143.32000732421875,141.52728271484375,5965600
10/13/2023,143.19000244140625,145.02999877929688,143.19000244140625,144.69000244140625,142.88014221191406,7078900
10/16/2023,145.86000061035156,147.05999755859375,145.4600067138672,146.07000732421875,144.2428741455078,6509800
10/17/2023,146.11000061035156,146.82000732421875,145.24000549316406,146.25999450683594,144.4304962158203,6160100
10/18/2023,150.05999755859375,151.3000030517578,148.77000427246094,150.02999877929688,148.15335083007812,10508500
10/19/2023,149.61000061035156,150.27999877929688,147.17999267578125,148.25,147.31961059570312,8146000
10/20/2023,149.0500030517578,149.8800048828125,147.9199981689453,148.0500030517578,147.12086486816406,7283900
10/23/2023,147.86000061035156,149.5,147.55999755859375,148.14999389648438,147.22023010253906,5981800
10/24/2023,148.1199951171875,150.07000732421875,148.07000732421875,149.89999389648438,148.95924377441406,6322000
10/25/2023,149.63999938964844,151.19000244140625,149.1199951171875,150.60000610351562,149.6548614501953,6172900
10/26/2023,151.0500030517578,151.3800048828125,149.74000549316406,149.8000030517578,148.85987854003906,7582100
10/27/2023,148.97999572753906,149.9499969482422,146.27999877929688,147.16000366210938,146.2364501953125,8131800
10/30/2023,147.89999389648438,149.5500030517578,147.5399932861328,149.25999450683594,148.32325744628906,5412800
10/31/2023,149.4600067138672,150.25999450683594,148.63999938964844,150.02999877929688,149.08843994140625,6762100
11/01/2023,150.67999267578125,150.67999267578125,149.2100067138672,149.61000061035156,148.6710662841797,5896900
11/02/2023,149.5399932861328,151.64999389648438,148.91000366210938,151.44000244140625,150.48959350585938,5859200
11/03/2023,151.7899932861328,152.2899932861328,149.6199951171875,150.07000732421875,149.12818908691406,6587700
11/06/2023,150.36000061035156,151.25,150.10000610351562,150.94000244140625,149.9927215576172,6480800
11/07/2023,150.9199981689453,151.25,150.1199951171875,150.58999633789062,149.64491271972656,6003800
11/08/2023,150.9600067138672,151.1999969482422,149.50999450683594,150.00999450683594,149.0685577392578,4832600
11/09/2023,149.74000549316406,150.35000610351562,149.1199951171875,150.35000610351562,149.40643310546875,6581500
11/10/2023,150.83999633789062,151.44000244140625,149.9199981689453,151.41000366210938,150.45977783203125,5387200
11/13/2023,151.4499969482422,152.89999389648438,151.4499969482422,152.4600067138672,151.50318908691406,6297500
11/14/2023,152.5500030517578,153.5,151.67999267578125,152.1199951171875,151.16531372070312,7982600
11/15/2023,152.05999755859375,152.38999938964844,150.3800048828125,151.4199981689453,150.46971130371094,7672600
11/16/2023,151.99000549316406,152.88999938964844,151.30999755859375,152.8300018310547,151.87086486816406,7590500
11/17/2023,152.72000122070312,152.83999633789062,150.88999938964844,151.07000732421875,150.12191772460938,8495600
11/20/2023,150.2100067138672,151.02999877929688,149.66000366210938,150.27000427246094,149.32693481445312,6856500
11/21/2023,149.85000610351562,150.00999450683594,148.8300018310547,149.61000061035156,148.6710662841797,7310400
11/22/2023,150.10000610351562,151.47999572753906,150.10000610351562,151.02000427246094,150.07223510742188,4372700
11/24/2023,151.17999267578125,151.74000549316406,151.02999877929688,151.3800048828125,150.42996215820312,2132500
11/27/2023,151.52000427246094,151.63999938964844,150.74000549316406,151.24000549316406,150.2908477783203,6021300
11/28/2023,151.14999389648438,152.77000427246094,151.14999389648438,152.2899932861328,151.33424377441406,6110400
11/29/2023,152.2899932861328,152.4499969482422,150.99000549316406,151.1300048828125,150.18153381347656,5342700
11/30/2023,150.89999389648438,153.6300048828125,150.0800018310547,153.52000427246094,152.55653381347656,9771300
12/01/2023,153.3300018310547,153.49000549316406,152.22999572753906,152.66000366210938,151.70193481445312,5684600
12/04/2023,151.77000427246094,152.52999877929688,151.66000366210938,152.05999755859375,151.10569763183594,6578300
12/05/2023,152.13999938964844,152.61000061035156,146.17999267578125,146.75999450683594,145.83895874023438,11895800
12/06/2023,147.00999450683594,147.16000366210938,145.63999938964844,146.64999389648438,145.72964477539062,7610000
12/07/2023,146.57000732421875,147.10000610351562,146.02000427246094,146.5,145.58059692382812,6119600
12/08/2023,145.9199981689453,146.24000549316406,144.52000427246094,145.14999389648438,144.2390594482422,6384000
12/11/2023,144.8000030517578,145.8699951171875,144.64999389648438,145.82000732421875,144.9048614501953,8471200
12/12/2023,145.86000061035156,146.22999572753906,145.0800018310547,145.94000244140625,145.02410888671875,6069200
12/13/2023,145.86000061035156,148.64999389648438,145.4499969482422,148.5800018310547,147.6475372314453,9055500
12/14/2023,148.4600067138672,148.5500030517578,144.3800048828125,144.66000366210938,143.75213623046875,10565200
12/15/2023,143.17999267578125,144.25,142.5,143.9600067138672,143.05653381347656,14549700
12/18/2023,144.1699981689453,147.49000549316406,144.14999389648438,146.1699981689453,145.25265502929688,8421800
12/19/2023,145.6699981689453,146.33999633789062,145.38999938964844,146.1699981689453,145.25265502929688,5233600
12/20/2023,145.57000732421875,146.07000732421875,143.83999633789062,143.91000366210938,143.00685119628906,7663800
12/21/2023,144.52000427246094,144.7899932861328,143.1300048828125,144.25999450683594,143.35464477539062,6104700
12/22/2023,144.5,145.6300048828125,144.2899932861328,145.27999877929688,144.3682403564453,4412800
12/26/2023,145.08999633789062,146.1699981689453,144.97000122070312,145.94000244140625,145.02410888671875,3634900
12/27/2023,145.64999389648438,146.30999755859375,145.36000061035156,146.05999755859375,145.1433563232422,4569400
12/28/2023,146.0,146.00999450683594,145.0399932861328,145.72999572753906,144.81541442871094,5023000
12/29/2023,146.0,146.9600067138672,145.72999572753906,146.5399932861328,145.62033081054688,5300900
